ltable_id,rtable_id,gold
conf/sigmod/KriegelMPS01,767139,0
conf/sigmod/KriegelMPS01,767152,0
conf/sigmod/KriegelMPS01,767153,0
conf/sigmod/KriegelMPS01,672374,0
conf/sigmod/KalnisP01,375712,1
conf/sigmod/KalnisP01,672369,0
conf/sigmod/KalnisP01,672037,0
conf/sigmod/Mohan01,375724,0
conf/sigmod/Mohan01,375723,0
conf/sigmod/Mohan01,375737,0
conf/sigmod/Mohan01,375736,0
conf/sigmod/Mohan01,375762,0
conf/sigmod/Mohan01,375690,0
conf/sigmod/Mohan01,375714,0
conf/sigmod/Mohan01,375798,1
conf/sigmod/Mohan01,373699,0
conf/sigmod/Mohan01,603879,0
conf/sigmod/Mohan01,604268,0
conf/sigmod/Mohan01,604282,0
conf/sigmod/Mohan01,672185,0
conf/sigmod/Mohan01,672181,0
conf/sigmod/Mohan01,672186,0
conf/sigmod/Mohan01,672210,0
conf/sigmod/Mohan01,672352,0
conf/sigmod/Mohan01,672353,0
conf/sigmod/Mohan01,672360,0
conf/sigmod/Mohan01,672361,0
conf/sigmod/Mohan01,672362,0
conf/sigmod/Mohan01,672369,0
conf/sigmod/Mohan01,672025,0
conf/sigmod/Mohan01,672033,0
conf/sigmod/Mohan01,672034,0
conf/sigmod/Mohan01,672040,0
conf/sigmod/Mohan01,672041,0
conf/sigmod/Mohan01,767143,0
conf/sigmod/Mohan01,767140,0
conf/sigmod/Mohan01,672359,0
conf/sigmod/Mohan01,672038,0
conf/sigmod/Mohan01,672037,0
journals/tods/LiC01,375694,0
journals/tods/LiC01,375718,0
journals/tods/LiC01,502032,1
journals/tods/LiC01,672368,0
journals/tods/LiC01,767146,0
journals/tods/LiC01,767151,0
conf/vldb/Gibbons01,375724,0
conf/vldb/Gibbons01,375769,0
conf/vldb/Gibbons01,375765,0
conf/vldb/Gibbons01,375677,0
conf/vldb/Gibbons01,375684,0
conf/vldb/Gibbons01,375694,0
conf/vldb/Gibbons01,375690,0
conf/vldb/Gibbons01,375705,0
conf/vldb/Gibbons01,375710,0
conf/vldb/Gibbons01,503102,0
conf/vldb/Gibbons01,375783,0
conf/vldb/Gibbons01,375812,0
conf/vldb/Gibbons01,373638,0
conf/vldb/Gibbons01,373697,0
conf/vldb/Gibbons01,603879,0
conf/vldb/Gibbons01,604265,0
conf/vldb/Gibbons01,604266,0
conf/vldb/Gibbons01,603872,0
conf/vldb/Gibbons01,758382,0
conf/vldb/Gibbons01,765508,0
conf/vldb/Gibbons01,765507,0
conf/vldb/Gibbons01,672174,0
conf/vldb/Gibbons01,672198,0
conf/vldb/Gibbons01,672347,0
conf/vldb/Gibbons01,672351,1
conf/vldb/Gibbons01,672363,0
conf/vldb/Gibbons01,672024,0
conf/vldb/Gibbons01,672035,0
conf/vldb/Gibbons01,672036,0
conf/vldb/Gibbons01,767146,0
conf/vldb/Gibbons01,767153,0
conf/vldb/Gibbons01,672371,0
conf/vldb/MorishimaKKT01,375757,0
conf/vldb/MorishimaKKT01,383735,0
conf/vldb/MorishimaKKT01,503102,0
conf/vldb/MorishimaKKT01,502033,0
conf/vldb/MorishimaKKT01,603872,0
conf/vldb/MorishimaKKT01,672178,0
conf/vldb/MorishimaKKT01,672187,1
conf/vldb/MorishimaKKT01,672205,0
conf/vldb/MorishimaKKT01,672361,0
conf/vldb/MorishimaKKT01,672026,0
conf/vldb/MorishimaKKT01,767140,0
conf/vldb/MorishimaKKT01,767153,0
conf/vldb/MorishimaKKT01,672371,0
conf/vldb/DongHLPW01,375743,0
conf/vldb/DongHLPW01,375749,0
conf/vldb/DongHLPW01,375673,0
conf/vldb/DongHLPW01,383893,0
conf/vldb/DongHLPW01,375789,0
conf/vldb/DongHLPW01,375796,0
conf/vldb/DongHLPW01,373678,0
conf/vldb/DongHLPW01,603880,0
conf/vldb/DongHLPW01,604265,0
conf/vldb/DongHLPW01,604266,0
conf/vldb/DongHLPW01,604268,0
conf/vldb/DongHLPW01,604270,0
conf/vldb/DongHLPW01,758382,0
conf/vldb/DongHLPW01,672176,1
conf/vldb/DongHLPW01,672182,0
conf/vldb/DongHLPW01,672355,0
conf/vldb/DongHLPW01,672366,0
conf/vldb/DongHLPW01,672043,0
conf/vldb/DongHLPW01,672196,0
journals/sigmod/Aberer01,375723,0
journals/sigmod/Aberer01,375792,0
journals/sigmod/Aberer01,373697,0
journals/sigmod/Aberer01,603869,1
journals/sigmod/Aberer01,603873,0
journals/sigmod/Aberer01,672203,0
journals/sigmod/Aberer01,672209,0
journals/sigmod/Aberer01,672368,0
journals/sigmod/Aberer01,672035,0
journals/sigmod/Aberer01,672044,0
journals/sigmod/Aberer01,672036,0
journals/sigmod/Aberer01,767144,0
journals/sigmod/Aberer01,603868,0
journals/sigmod/Aberer01,672372,0
journals/sigmod/Winslett01,375729,0
journals/sigmod/Winslett01,375724,0
journals/sigmod/Winslett01,375723,0
journals/sigmod/Winslett01,375722,0
journals/sigmod/Winslett01,375737,0
journals/sigmod/Winslett01,375748,0
journals/sigmod/Winslett01,375771,0
journals/sigmod/Winslett01,375762,0
journals/sigmod/Winslett01,375690,0
journals/sigmod/Winslett01,375714,0
journals/sigmod/Winslett01,383737,0
journals/sigmod/Winslett01,502033,0
journals/sigmod/Winslett01,375783,0
journals/sigmod/Winslett01,373709,0
journals/sigmod/Winslett01,373708,0
journals/sigmod/Winslett01,373699,0
journals/sigmod/Winslett01,603879,0
journals/sigmod/Winslett01,603880,0
journals/sigmod/Winslett01,604265,0
journals/sigmod/Winslett01,604266,0
journals/sigmod/Winslett01,604267,0
journals/sigmod/Winslett01,604268,0
journals/sigmod/Winslett01,604269,0
journals/sigmod/Winslett01,603874,0
journals/sigmod/Winslett01,603878,0
journals/sigmod/Winslett01,604275,0
journals/sigmod/Winslett01,604286,0
journals/sigmod/Winslett01,604284,0
journals/sigmod/Winslett01,672175,0
journals/sigmod/Winslett01,672186,0
journals/sigmod/Winslett01,672204,0
journals/sigmod/Winslett01,672211,0
journals/sigmod/Winslett01,672216,0
journals/sigmod/Winslett01,672362,0
journals/sigmod/Winslett01,672033,0
journals/sigmod/Winslett01,672034,0
journals/sigmod/Winslett01,672044,0
journals/sigmod/Winslett01,767137,0
journals/sigmod/Winslett01,767143,0
journals/sigmod/Winslett01,767140,0
journals/sigmod/Winslett01,767150,0
journals/sigmod/Winslett01,672214,0
journals/sigmod/Winslett01,672196,0
journals/sigmod/Winslett01,672038,0
journals/sigmod/Winslett01,672375,0
journals/sigmod/Winslett01,672371,0
journals/sigmod/BunemanFSW01,375723,0
journals/sigmod/BunemanFSW01,375737,0
journals/sigmod/BunemanFSW01,375733,0
journals/sigmod/BunemanFSW01,375769,0
journals/sigmod/BunemanFSW01,375765,0
journals/sigmod/BunemanFSW01,375761,0
journals/sigmod/BunemanFSW01,375672,0
journals/sigmod/BunemanFSW01,375677,0
journals/sigmod/BunemanFSW01,375668,0
journals/sigmod/BunemanFSW01,375684,0
journals/sigmod/BunemanFSW01,375685,0
journals/sigmod/BunemanFSW01,375693,0
journals/sigmod/BunemanFSW01,375714,0
journals/sigmod/BunemanFSW01,375777,0
journals/sigmod/BunemanFSW01,375792,0
journals/sigmod/BunemanFSW01,375812,0
journals/sigmod/BunemanFSW01,373709,0
journals/sigmod/BunemanFSW01,373705,0
journals/sigmod/BunemanFSW01,373699,0
journals/sigmod/BunemanFSW01,373638,0
journals/sigmod/BunemanFSW01,373631,0
journals/sigmod/BunemanFSW01,373697,1
journals/sigmod/BunemanFSW01,603879,0
journals/sigmod/BunemanFSW01,603880,0
journals/sigmod/BunemanFSW01,604265,0
journals/sigmod/BunemanFSW01,604266,0
journals/sigmod/BunemanFSW01,604268,0
journals/sigmod/BunemanFSW01,604270,0
journals/sigmod/BunemanFSW01,603869,0
journals/sigmod/BunemanFSW01,603872,0
journals/sigmod/BunemanFSW01,603871,0
journals/sigmod/BunemanFSW01,603874,0
journals/sigmod/BunemanFSW01,603873,0
journals/sigmod/BunemanFSW01,604278,0
journals/sigmod/BunemanFSW01,758382,0
journals/sigmod/BunemanFSW01,765508,0
journals/sigmod/BunemanFSW01,765505,0
journals/sigmod/BunemanFSW01,672175,0
journals/sigmod/BunemanFSW01,672046,0
journals/sigmod/BunemanFSW01,672180,0
journals/sigmod/BunemanFSW01,672183,0
journals/sigmod/BunemanFSW01,672182,0
journals/sigmod/BunemanFSW01,672202,0
journals/sigmod/BunemanFSW01,672203,0
journals/sigmod/BunemanFSW01,672208,0
journals/sigmod/BunemanFSW01,672209,0
journals/sigmod/BunemanFSW01,672212,0
journals/sigmod/BunemanFSW01,672351,0
journals/sigmod/BunemanFSW01,672355,0
journals/sigmod/BunemanFSW01,672361,0
journals/sigmod/BunemanFSW01,672362,0
journals/sigmod/BunemanFSW01,672363,0
journals/sigmod/BunemanFSW01,672368,0
journals/sigmod/BunemanFSW01,672034,0
journals/sigmod/BunemanFSW01,672035,0
journals/sigmod/BunemanFSW01,672029,0
journals/sigmod/BunemanFSW01,672042,0
journals/sigmod/BunemanFSW01,672043,0
journals/sigmod/BunemanFSW01,672044,0
journals/sigmod/BunemanFSW01,672036,0
journals/sigmod/BunemanFSW01,767136,0
journals/sigmod/BunemanFSW01,767144,0
journals/sigmod/BunemanFSW01,767152,0
journals/sigmod/BunemanFSW01,603868,0
journals/sigmod/BunemanFSW01,672196,0
journals/sigmod/BunemanFSW01,672374,0
conf/sigmod/DeshpandeGR01,375737,0
conf/sigmod/DeshpandeGR01,375733,0
conf/sigmod/DeshpandeGR01,375672,0
conf/sigmod/DeshpandeGR01,375668,0
conf/sigmod/DeshpandeGR01,375685,1
conf/sigmod/DeshpandeGR01,375693,0
conf/sigmod/DeshpandeGR01,375714,0
conf/sigmod/DeshpandeGR01,375777,0
conf/sigmod/DeshpandeGR01,373638,0
conf/sigmod/DeshpandeGR01,373697,0
conf/sigmod/DeshpandeGR01,604265,0
conf/sigmod/DeshpandeGR01,604266,0
conf/sigmod/DeshpandeGR01,604268,0
conf/sigmod/DeshpandeGR01,758382,0
conf/sigmod/DeshpandeGR01,765508,0
conf/sigmod/DeshpandeGR01,672046,0
conf/sigmod/DeshpandeGR01,672180,0
conf/sigmod/DeshpandeGR01,672183,0
conf/sigmod/DeshpandeGR01,672182,0
conf/sigmod/DeshpandeGR01,672202,0
conf/sigmod/DeshpandeGR01,672208,0
conf/sigmod/DeshpandeGR01,672209,0
conf/sigmod/DeshpandeGR01,672362,0
conf/sigmod/DeshpandeGR01,672035,0
conf/sigmod/DeshpandeGR01,672029,0
conf/sigmod/DeshpandeGR01,672043,0
conf/sigmod/DeshpandeGR01,672036,0
conf/sigmod/DeshpandeGR01,767152,0
conf/sigmod/DeshpandeGR01,672374,0
conf/sigmod/FabretJLPRS01,375769,0
conf/sigmod/FabretJLPRS01,375677,1
conf/sigmod/FabretJLPRS01,375684,0
conf/sigmod/FabretJLPRS01,375812,0
conf/sigmod/FabretJLPRS01,373638,0
conf/sigmod/FabretJLPRS01,373697,0
conf/sigmod/FabretJLPRS01,603879,0
conf/sigmod/FabretJLPRS01,604265,0
conf/sigmod/FabretJLPRS01,604266,0
conf/sigmod/FabretJLPRS01,604275,0
conf/sigmod/FabretJLPRS01,758382,0
conf/sigmod/FabretJLPRS01,765508,0
conf/sigmod/FabretJLPRS01,672198,0
conf/sigmod/FabretJLPRS01,672202,0
conf/sigmod/FabretJLPRS01,672351,0
conf/sigmod/FabretJLPRS01,672363,0
conf/sigmod/FabretJLPRS01,672035,0
conf/sigmod/FabretJLPRS01,672042,0
conf/sigmod/FabretJLPRS01,672036,0
conf/sigmod/FabretJLPRS01,767153,0
conf/sigmod/Amer-YahiaCLS01,375730,1
conf/sigmod/Amer-YahiaCLS01,375674,0
conf/sigmod/Amer-YahiaCLS01,375694,0
conf/sigmod/Amer-YahiaCLS01,375690,0
conf/sigmod/Amer-YahiaCLS01,375718,0
conf/sigmod/Amer-YahiaCLS01,375783,0
conf/sigmod/Amer-YahiaCLS01,672371,0
journals/sigmod/BoscMP01,375724,0
journals/sigmod/BoscMP01,375723,0
journals/sigmod/BoscMP01,375722,0
journals/sigmod/BoscMP01,375737,0
journals/sigmod/BoscMP01,375762,0
journals/sigmod/BoscMP01,375692,0
journals/sigmod/BoscMP01,375714,0
journals/sigmod/BoscMP01,373708,1
journals/sigmod/BoscMP01,373699,0
journals/sigmod/BoscMP01,603879,0
journals/sigmod/BoscMP01,604275,0
journals/sigmod/BoscMP01,604284,0
journals/sigmod/BoscMP01,604282,0
journals/sigmod/BoscMP01,672186,0
journals/sigmod/BoscMP01,672204,0
journals/sigmod/BoscMP01,672216,0
journals/sigmod/BoscMP01,672356,0
journals/sigmod/BoscMP01,672362,0
journals/sigmod/BoscMP01,672368,0
journals/sigmod/BoscMP01,767137,0
journals/sigmod/BoscMP01,767140,0
journals/sigmod/BoscMP01,672375,0
conf/vldb/DillKMRST01,375723,0
conf/vldb/DillKMRST01,375762,0
conf/vldb/DillKMRST01,375798,0
conf/vldb/DillKMRST01,603879,0
conf/vldb/DillKMRST01,603880,0
conf/vldb/DillKMRST01,604268,0
conf/vldb/DillKMRST01,604286,0
conf/vldb/DillKMRST01,672181,1
conf/vldb/DillKMRST01,672186,0
conf/vldb/DillKMRST01,672353,0
conf/vldb/DillKMRST01,672362,0
conf/vldb/DillKMRST01,672025,0
conf/vldb/DillKMRST01,767140,0
conf/vldb/DillKMRST01,672359,0
conf/vldb/DillKMRST01,672196,0
conf/vldb/SindoniTABFGMPPT01,375755,0
conf/vldb/SindoniTABFGMPPT01,375693,0
conf/vldb/SindoniTABFGMPPT01,375690,0
conf/vldb/SindoniTABFGMPPT01,375774,0
conf/vldb/SindoniTABFGMPPT01,375779,0
conf/vldb/SindoniTABFGMPPT01,375786,0
conf/vldb/SindoniTABFGMPPT01,373705,0
conf/vldb/SindoniTABFGMPPT01,373680,0
conf/vldb/SindoniTABFGMPPT01,603871,0
conf/vldb/SindoniTABFGMPPT01,672186,0
conf/vldb/SindoniTABFGMPPT01,672195,0
conf/vldb/SindoniTABFGMPPT01,672206,0
conf/vldb/SindoniTABFGMPPT01,672354,0
conf/vldb/SindoniTABFGMPPT01,672363,0
conf/vldb/SindoniTABFGMPPT01,672032,0
conf/vldb/SindoniTABFGMPPT01,672036,0
conf/vldb/SindoniTABFGMPPT01,672039,1
conf/sigmod/CasatiS01,375769,0
conf/sigmod/CasatiS01,375765,0
conf/sigmod/CasatiS01,375677,0
conf/sigmod/CasatiS01,375684,0
conf/sigmod/CasatiS01,375812,1
conf/sigmod/CasatiS01,373638,0
conf/sigmod/CasatiS01,373697,0
conf/sigmod/CasatiS01,603879,0
conf/sigmod/CasatiS01,604265,0
conf/sigmod/CasatiS01,604266,0
conf/sigmod/CasatiS01,767134,0
conf/sigmod/CasatiS01,758382,0
conf/sigmod/CasatiS01,765508,0
conf/sigmod/CasatiS01,672351,0
conf/sigmod/CasatiS01,672363,0
conf/sigmod/CasatiS01,672035,0
conf/sigmod/CasatiS01,672043,0
conf/sigmod/CasatiS01,672036,0
conf/sigmod/CasatiS01,767136,0
conf/sigmod/CasatiS01,767139,0
conf/vldb/AboulnagaAN01,375724,0
conf/vldb/AboulnagaAN01,375723,0
conf/vldb/AboulnagaAN01,375737,0
conf/vldb/AboulnagaAN01,375733,0
conf/vldb/AboulnagaAN01,375771,0
conf/vldb/AboulnagaAN01,375762,0
conf/vldb/AboulnagaAN01,375764,0
conf/vldb/AboulnagaAN01,375674,0
conf/vldb/AboulnagaAN01,375694,0
conf/vldb/AboulnagaAN01,375690,0
conf/vldb/AboulnagaAN01,375714,0
conf/vldb/AboulnagaAN01,383737,0
conf/vldb/AboulnagaAN01,502033,0
conf/vldb/AboulnagaAN01,375798,0
conf/vldb/AboulnagaAN01,373699,0
conf/vldb/AboulnagaAN01,373638,0
conf/vldb/AboulnagaAN01,373697,0
conf/vldb/AboulnagaAN01,373680,0
conf/vldb/AboulnagaAN01,603879,0
conf/vldb/AboulnagaAN01,604267,0
conf/vldb/AboulnagaAN01,604268,0
conf/vldb/AboulnagaAN01,603871,0
conf/vldb/AboulnagaAN01,603878,0
conf/vldb/AboulnagaAN01,604275,0
conf/vldb/AboulnagaAN01,604282,0
conf/vldb/AboulnagaAN01,672177,0
conf/vldb/AboulnagaAN01,672192,0
conf/vldb/AboulnagaAN01,672205,0
conf/vldb/AboulnagaAN01,672203,0
conf/vldb/AboulnagaAN01,672204,0
conf/vldb/AboulnagaAN01,672210,0
conf/vldb/AboulnagaAN01,672209,0
conf/vldb/AboulnagaAN01,672211,0
conf/vldb/AboulnagaAN01,672360,0
conf/vldb/AboulnagaAN01,672361,0
conf/vldb/AboulnagaAN01,672362,0
conf/vldb/AboulnagaAN01,672033,0
conf/vldb/AboulnagaAN01,672034,1
conf/vldb/AboulnagaAN01,672035,0
conf/vldb/AboulnagaAN01,672044,0
conf/vldb/AboulnagaAN01,672036,0
conf/vldb/AboulnagaAN01,767137,0
conf/vldb/AboulnagaAN01,767136,0
conf/vldb/AboulnagaAN01,767143,0
conf/vldb/AboulnagaAN01,672214,0
conf/vldb/AboulnagaAN01,672196,0
conf/vldb/AboulnagaAN01,672037,0
conf/vldb/AboulnagaAN01,672374,0
conf/sigmod/HaasH01,375800,1
conf/sigmod/HaasH01,672204,0
conf/sigmod/HaasH01,672356,0
conf/sigmod/HaasH01,672026,0
conf/sigmod/HaasH01,767137,0
conf/sigmod/HaasH01,767147,0
journals/sigmod/ConstantopoulosCP01,375745,0
journals/sigmod/ConstantopoulosCP01,375765,0
journals/sigmod/ConstantopoulosCP01,375671,0
journals/sigmod/ConstantopoulosCP01,375812,0
journals/sigmod/ConstantopoulosCP01,373709,0
journals/sigmod/ConstantopoulosCP01,373705,0
journals/sigmod/ConstantopoulosCP01,373631,0
journals/sigmod/ConstantopoulosCP01,603879,0
journals/sigmod/ConstantopoulosCP01,604286,0
journals/sigmod/ConstantopoulosCP01,672369,0
journals/sigmod/ConstantopoulosCP01,767150,0
journals/sigmod/ConstantopoulosCP01,672359,0
conf/vldb/Wadler01,375724,0
conf/vldb/Wadler01,375723,0
conf/vldb/Wadler01,375771,0
conf/vldb/Wadler01,375764,0
conf/vldb/Wadler01,375674,0
conf/vldb/Wadler01,375690,0
conf/vldb/Wadler01,383737,0
conf/vldb/Wadler01,502033,0
conf/vldb/Wadler01,375792,0
conf/vldb/Wadler01,373699,0
conf/vldb/Wadler01,604267,0
conf/vldb/Wadler01,604268,0
conf/vldb/Wadler01,603871,0
conf/vldb/Wadler01,603878,0
conf/vldb/Wadler01,604275,0
conf/vldb/Wadler01,672205,0
conf/vldb/Wadler01,672203,0
conf/vldb/Wadler01,672211,0
conf/vldb/Wadler01,672361,0
conf/vldb/Wadler01,672362,0
conf/vldb/Wadler01,672033,1
conf/vldb/Wadler01,672034,0
conf/vldb/Wadler01,672044,0
conf/vldb/Wadler01,767144,0
conf/vldb/Wadler01,672214,0
conf/vldb/Wadler01,672196,0
conf/vldb/Wadler01,672038,0
conf/vldb/GilbertKMS01,375722,0
conf/vldb/GilbertKMS01,375762,0
conf/vldb/GilbertKMS01,375694,0
conf/vldb/GilbertKMS01,375690,0
conf/vldb/GilbertKMS01,375714,0
conf/vldb/GilbertKMS01,375718,0
conf/vldb/GilbertKMS01,375705,0
conf/vldb/GilbertKMS01,375710,0
conf/vldb/GilbertKMS01,375783,0
conf/vldb/GilbertKMS01,373699,0
conf/vldb/GilbertKMS01,375665,0
conf/vldb/GilbertKMS01,603884,0
conf/vldb/GilbertKMS01,604265,0
conf/vldb/GilbertKMS01,604266,0
conf/vldb/GilbertKMS01,765507,0
conf/vldb/GilbertKMS01,672174,1
conf/vldb/GilbertKMS01,672182,0
conf/vldb/GilbertKMS01,672198,0
conf/vldb/GilbertKMS01,672200,0
conf/vldb/GilbertKMS01,672347,0
conf/vldb/GilbertKMS01,672351,0
conf/vldb/GilbertKMS01,672362,0
conf/vldb/GilbertKMS01,672363,0
conf/vldb/GilbertKMS01,672365,0
conf/vldb/GilbertKMS01,672368,0
conf/vldb/GilbertKMS01,672024,0
conf/vldb/GilbertKMS01,767147,0
conf/vldb/GilbertKMS01,767146,0
conf/vldb/GilbertKMS01,767145,0
conf/vldb/Kotidis01,375737,0
conf/vldb/Kotidis01,375736,0
conf/vldb/Kotidis01,375733,0
conf/vldb/Kotidis01,375731,0
conf/vldb/Kotidis01,375765,0
conf/vldb/Kotidis01,375767,0
conf/vldb/Kotidis01,375762,0
conf/vldb/Kotidis01,375672,0
conf/vldb/Kotidis01,375668,0
conf/vldb/Kotidis01,375685,0
conf/vldb/Kotidis01,375693,0
conf/vldb/Kotidis01,375694,0
conf/vldb/Kotidis01,375690,0
conf/vldb/Kotidis01,375714,0
conf/vldb/Kotidis01,503100,0
conf/vldb/Kotidis01,375774,0
conf/vldb/Kotidis01,375777,0
conf/vldb/Kotidis01,375786,0
conf/vldb/Kotidis01,373638,0
conf/vldb/Kotidis01,373697,0
conf/vldb/Kotidis01,604265,0
conf/vldb/Kotidis01,604266,0
conf/vldb/Kotidis01,604268,0
conf/vldb/Kotidis01,603871,0
conf/vldb/Kotidis01,758382,0
conf/vldb/Kotidis01,765507,0
conf/vldb/Kotidis01,765505,0
conf/vldb/Kotidis01,765504,0
conf/vldb/Kotidis01,672046,0
conf/vldb/Kotidis01,672180,0
conf/vldb/Kotidis01,672183,1
conf/vldb/Kotidis01,672182,0
conf/vldb/Kotidis01,672202,0
conf/vldb/Kotidis01,672200,0
conf/vldb/Kotidis01,672208,0
conf/vldb/Kotidis01,672209,0
conf/vldb/Kotidis01,672212,0
conf/vldb/Kotidis01,672213,0
conf/vldb/Kotidis01,672352,0
conf/vldb/Kotidis01,672362,0
conf/vldb/Kotidis01,672363,0
conf/vldb/Kotidis01,672035,0
conf/vldb/Kotidis01,672029,0
conf/vldb/Kotidis01,672043,0
conf/vldb/Kotidis01,672036,0
conf/vldb/Kotidis01,767136,0
conf/vldb/Kotidis01,767146,0
conf/vldb/Kotidis01,767152,0
conf/vldb/Kotidis01,672374,0
conf/vldb/RaghavanG01,375723,0
conf/vldb/RaghavanG01,375762,0
conf/vldb/RaghavanG01,375671,0
conf/vldb/RaghavanG01,375798,0
conf/vldb/RaghavanG01,603879,0
conf/vldb/RaghavanG01,672181,0
conf/vldb/RaghavanG01,672186,0
conf/vldb/RaghavanG01,672353,0
conf/vldb/RaghavanG01,672362,0
conf/vldb/RaghavanG01,672025,1
conf/vldb/RaghavanG01,767140,0
conf/vldb/RaghavanG01,672359,0
conf/vldb/RaghavanG01,672038,0
journals/vldb/LeeSC01,375767,0
journals/vldb/LeeSC01,375762,0
journals/vldb/LeeSC01,375679,0
journals/vldb/LeeSC01,375693,0
journals/vldb/LeeSC01,375694,0
journals/vldb/LeeSC01,375690,0
journals/vldb/LeeSC01,375718,0
journals/vldb/LeeSC01,375705,0
journals/vldb/LeeSC01,375706,0
journals/vldb/LeeSC01,503100,0
journals/vldb/LeeSC01,375774,0
journals/vldb/LeeSC01,375786,0
journals/vldb/LeeSC01,604268,0
journals/vldb/LeeSC01,603871,0
journals/vldb/LeeSC01,758382,0
journals/vldb/LeeSC01,765507,1
journals/vldb/LeeSC01,765505,0
journals/vldb/LeeSC01,765504,0
journals/vldb/LeeSC01,672174,0
journals/vldb/LeeSC01,672183,0
journals/vldb/LeeSC01,672198,0
journals/vldb/LeeSC01,672202,0
journals/vldb/LeeSC01,672200,0
journals/vldb/LeeSC01,672208,0
journals/vldb/LeeSC01,672347,0
journals/vldb/LeeSC01,672352,0
journals/vldb/LeeSC01,672351,0
journals/vldb/LeeSC01,672363,0
journals/vldb/LeeSC01,672024,0
journals/vldb/LeeSC01,672043,0
journals/vldb/LeeSC01,672036,0
journals/vldb/LeeSC01,767136,0
journals/vldb/LeeSC01,767146,0
journals/vldb/LeeSC01,767151,0
journals/vldb/LeeSC01,672374,0
journals/vldb/LeeSC01,672371,0
conf/sigmod/ChaudhuriDN01,375730,0
conf/sigmod/ChaudhuriDN01,375724,0
conf/sigmod/ChaudhuriDN01,375731,0
conf/sigmod/ChaudhuriDN01,375767,0
conf/sigmod/ChaudhuriDN01,375762,0
conf/sigmod/ChaudhuriDN01,375674,0
conf/sigmod/ChaudhuriDN01,375693,0
conf/sigmod/ChaudhuriDN01,375694,1
conf/sigmod/ChaudhuriDN01,375690,0
conf/sigmod/ChaudhuriDN01,375718,0
conf/sigmod/ChaudhuriDN01,375705,0
conf/sigmod/ChaudhuriDN01,375706,0
conf/sigmod/ChaudhuriDN01,375710,0
conf/sigmod/ChaudhuriDN01,383735,0
conf/sigmod/ChaudhuriDN01,502032,0
conf/sigmod/ChaudhuriDN01,503100,0
conf/sigmod/ChaudhuriDN01,375774,0
conf/sigmod/ChaudhuriDN01,375786,0
conf/sigmod/ChaudhuriDN01,375783,0
conf/sigmod/ChaudhuriDN01,604268,0
conf/sigmod/ChaudhuriDN01,603871,0
conf/sigmod/ChaudhuriDN01,603878,0
conf/sigmod/ChaudhuriDN01,758382,0
conf/sigmod/ChaudhuriDN01,765507,0
conf/sigmod/ChaudhuriDN01,765504,0
conf/sigmod/ChaudhuriDN01,672174,0
conf/sigmod/ChaudhuriDN01,672177,0
conf/sigmod/ChaudhuriDN01,672183,0
conf/sigmod/ChaudhuriDN01,672182,0
conf/sigmod/ChaudhuriDN01,672198,0
conf/sigmod/ChaudhuriDN01,672202,0
conf/sigmod/ChaudhuriDN01,672200,0
conf/sigmod/ChaudhuriDN01,672208,0
conf/sigmod/ChaudhuriDN01,672347,0
conf/sigmod/ChaudhuriDN01,672352,0
conf/sigmod/ChaudhuriDN01,672351,0
conf/sigmod/ChaudhuriDN01,672362,0
conf/sigmod/ChaudhuriDN01,672363,0
conf/sigmod/ChaudhuriDN01,672364,0
conf/sigmod/ChaudhuriDN01,672368,0
conf/sigmod/ChaudhuriDN01,672024,0
conf/sigmod/ChaudhuriDN01,672026,0
conf/sigmod/ChaudhuriDN01,672034,0
conf/sigmod/ChaudhuriDN01,672043,0
conf/sigmod/ChaudhuriDN01,672036,0
conf/sigmod/ChaudhuriDN01,767136,0
conf/sigmod/ChaudhuriDN01,767146,0
conf/sigmod/ChaudhuriDN01,767145,0
conf/sigmod/ChaudhuriDN01,767151,0
conf/sigmod/ChaudhuriDN01,767154,0
conf/sigmod/ChaudhuriDN01,672374,0
conf/sigmod/ChaudhuriDN01,672371,0
conf/vldb/ChienTZ01,375674,0
conf/vldb/ChienTZ01,375684,0
conf/vldb/ChienTZ01,375690,0
conf/vldb/ChienTZ01,373709,0
conf/vldb/ChienTZ01,375664,0
conf/vldb/ChienTZ01,672205,0
conf/vldb/ChienTZ01,672196,0
conf/vldb/ChienTZ01,672373,1
conf/vldb/ChienTZ01,672371,0
conf/vldb/KahveciS01,375769,0
conf/vldb/KahveciS01,375684,0
conf/vldb/KahveciS01,375679,0
conf/vldb/KahveciS01,375681,0
conf/vldb/KahveciS01,375680,0
conf/vldb/KahveciS01,375690,0
conf/vldb/KahveciS01,375716,0
conf/vldb/KahveciS01,375705,0
conf/vldb/KahveciS01,375814,0
conf/vldb/KahveciS01,765504,0
conf/vldb/KahveciS01,672177,0
conf/vldb/KahveciS01,672202,0
conf/vldb/KahveciS01,672200,0
conf/vldb/KahveciS01,672028,1
conf/vldb/LahiriSCMC01,375666,0
conf/vldb/LahiriSCMC01,672377,1
journals/vldb/NguSHL01,375722,0
journals/vldb/NguSHL01,375737,0
journals/vldb/NguSHL01,375733,0
journals/vldb/NguSHL01,375767,0
journals/vldb/NguSHL01,375762,0
journals/vldb/NguSHL01,375673,0
journals/vldb/NguSHL01,375684,0
journals/vldb/NguSHL01,375680,0
journals/vldb/NguSHL01,375692,0
journals/vldb/NguSHL01,375693,0
